YGR250C	195	416	126	294	28.4	-6.908	YER165W	4932	Saccharomyces cerevisiae
YHR019C	132	550	34	487	75.6	-75.985	YCR024C	4932	Saccharomyces cerevisiae
YMR167W	13	439	43	471	55.5	-57.788	YNL082W	4932	Saccharomyces cerevisiae
YLR464W	1	216	1	216	100	-271.705	YEL076C-A	4932	Saccharomyces cerevisiae
YLR464W	1	216	1	216	100	-271.705	YLR464W	4932	Saccharomyces cerevisiae
YNL108C	1	260	1	273	96.3	-191.115	YOR110W	4932	Saccharomyces cerevisiae
YPL036W	73	947	46	918	92.4	-600.975	YGL008C	4932	Saccharomyces cerevisiae
YCR073C	50	1320	239	1568	95.5	-600.975	YNR031C	4932	Saccharomyces cerevisiae
YPR119W	21	491	31	471	95.9	-299.336	YGR108W	4932	Saccharomyces cerevisiae
YOR190W	22	444	21	443	95.1	-393.742	YLR300W	4932	Saccharomyces cerevisiae
YAL061W	1	382	1	381	91.6	-244.074	YAL060W	4932	Saccharomyces cerevisiae
YML085C	1	444	1	444	99.3	-600.975	YML124C	4932	Saccharomyces cerevisiae
YER067W	11	158	13	160	91.9	-102.23	YIL057C	4932	Saccharomyces cerevisiae
YBR276C	704	777	298	369	9.2	-5.521	YNL053W	4932	Saccharomyces cerevisiae
YOR096W	1	190	1	190	100	-178.908	YNL096C	4932	Saccharomyces cerevisiae
YNL202W	25	243	7	218	74.2	-19.625	YKR009C	4932	Saccharomyces cerevisiae
YOR351C	36	443	45	479	82.1	-67.979	YDL101C	4932	Saccharomyces cerevisiae
YLR131C	461	744	376	694	36.9	-104.82	YDR146C	4932	Saccharomyces cerevisiae
YKL156W	1	82	1	82	100	-75.292	YHR021C	4932	Saccharomyces cerevisiae
YPL037C	1	125	1	125	79.6	-66.998	YDR252W	4932	Saccharomyces cerevisiae
YGL073W	175	261	87	174	10.4	-18.421	YHR206W	4932	Saccharomyces cerevisiae
YHR214C-B	1	1793	1	1755	100	-600.975	YER160C	4932	Saccharomyces cerevisiae
YHR214C-C	1	473	1	473	99	-600.975	YHR214C-B	4932	Saccharomyces cerevisiae
YHR214C-D	1	97	1	97	100	-67.979	YAR069C	4932	Saccharomyces cerevisiae
YHR214C-D	1	97	1	97	100	-67.979	YHR214C-D	4932	Saccharomyces cerevisiae
YHR214C-E	1	99	1	99	100	-96.709	YAR070C	4932	Saccharomyces cerevisiae
YLR037C	1	123	41	163	99.2	-101.67	YOR394W	4932	Saccharomyces cerevisiae
YLR037C	1	123	41	163	99.2	-101.67	YPL282C	4932	Saccharomyces cerevisiae
YGL139W	25	792	19	784	95.8	-600.975	YPL221W	4932	Saccharomyces cerevisiae
YDL188C	1	377	1	369	100	-600.975	YDL134C	4932	Saccharomyces cerevisiae
YFL008W	7	1222	159	1416	99.3	-135.159	YLR086W	4932	Saccharomyces cerevisiae
YPR054W	30	380	15	359	90.5	-191.808	YHR030C	4932	Saccharomyces cerevisiae
YOR191W	910	1595	151	770	42.4	-151.277	YBR114W	4932	Saccharomyces cerevisiae
YBL099W	148	415	109	386	49.2	-36.841	YBR127C	4932	Saccharomyces cerevisiae
YAL062W	3	457	2	454	99.6	-600.975	YOR375C	4932	Saccharomyces cerevisiae
YMR169C	1	505	1	505	99.8	-600.975	YMR170C	4932	Saccharomyces cerevisiae
YKL157W	98	934	2	837	89.5	-600.975	YHR047C	4932	Saccharomyces cerevisiae
YGR091W	120	344	188	401	45.5	-16.811	YOR310C	4932	Saccharomyces cerevisiae
YIL069C	1	135	1	135	100	-114.436	YER074W	4932	Saccharomyces cerevisiae
YIL069C	1	135	1	135	100	-114.436	YIL069C	4932	Saccharomyces cerevisiae
YOR192C	1	596	1	596	99.5	-600.975	YLR237W	4932	Saccharomyces cerevisiae
YBR009C	22	103	22	103	79.6	-66.88	YNL030W	4932	Saccharomyces cerevisiae
YAL063C	1	853	1	853	64.5	-600.975	YAR050W	4932	Saccharomyces cerevisiae
YDR366C	73	113	24	64	31.1	-12.429	YOL106W	4932	Saccharomyces cerevisiae
YJL026W	53	399	2	345	87	-218.052	YGR180C	4932	Saccharomyces cerevisiae
YKR001C	3	704	5	756	99.7	-322.362	YLL001W	4932	Saccharomyces cerevisiae
YOR098C	377	744	210	567	34.2	-20.946	YJL041W	4932	Saccharomyces cerevisiae
YDR032C	1	198	1	200	100	-142.983	YCR004C	4932	Saccharomyces cerevisiae
YCL057W	85	686	125	739	84.6	-76.678	YKL134C	4932	Saccharomyces cerevisiae
YNL204C	9	290	7	311	94	-70.687	YDL226C	4932	Saccharomyces cerevisiae
YBR103W	221	453	346	567	43.6	-17.728	YCR057C	4932	Saccharomyces cerevisiae
YLR466W	15	1382	429	1796	99	-600.975	YDR545W	4932	Saccharomyces cerevisiae
YLR466W	15	1382	429	1796	99	-600.975	YLR467W	4932	Saccharomyces cerevisiae
YPL038W	10	167	5	170	89.3	-59.174	YDR253C	4932	Saccharomyces cerevisiae
YOL001W	20	187	98	273	57.3	-20.723	YIL050W	4932	Saccharomyces cerevisiae
YPL133C	240	445	321	527	46.2	-38.045	YBR239C	4932	Saccharomyces cerevisiae
YML087C	50	312	50	312	84.3	-183.108	YML125C	4932	Saccharomyces cerevisiae
YHR210C	1	341	1	342	100	-320.059	YNR071C	4932	Saccharomyces cerevisiae
YGR092W	1	572	1	564	100	-600.975	YPR111W	4932	Saccharomyces cerevisiae
YHL033C	1	256	1	256	100	-280.915	YLL045C	4932	Saccharomyces cerevisiae
YOR259C	73	437	33	403	83.5	-183.108	YGL048C	4932	Saccharomyces cerevisiae
YGR253C	8	209	6	202	77.7	-68.384	YGR135W	4932	Saccharomyces cerevisiae
YLR467W	1	1796	1	1796	100	-600.975	YDR545W	4932	Saccharomyces cerevisiae
YLR467W	1	1796	1	1796	100	-600.975	YLR467W	4932	Saccharomyces cerevisiae
YBR278W	9	54	17	62	22.9	-9.567	YJL065C	4932	Saccharomyces cerevisiae
YGR159C	168	338	38	196	41.3	-23.383	YER165W	4932	Saccharomyces cerevisiae
YLR133W	96	582	81	533	83.7	-206.134	YDR147W	4932	Saccharomyces cerevisiae
YER164W	364	919	172	710	37.9	-274.008	YOR304W	4932	Saccharomyces cerevisiae
YJR045C	17	634	14	631	94.5	-600.975	YEL030W	4932	Saccharomyces cerevisiae
YHR050W	45	544	64	572	91.1	-276.31	YOL122C	4932	Saccharomyces cerevisiae
YPR151C	30	189	72	190	77.7	-10.82	YPL159C	4932	Saccharomyces cerevisiae
YBR105C	121	362	77	292	66.9	-65.676	YGR066C	4932	Saccharomyces cerevisiae
YDR033W	1	294	1	293	91.9	-255.587	YBR054W	4932	Saccharomyces cerevisiae
YOR099W	64	387	79	403	82.4	-267.1	YBR205W	4932	Saccharomyces cerevisiae
YNL045W	70	474	13	430	60.4	-23.026	YHR047C	4932	Saccharomyces cerevisiae
YOL003C	74	138	169	233	17.2	-21.927	YLR246W	4932	Saccharomyces cerevisiae
YOL003C	28	129	25	155	27	-21.927	YNL326C	4932	Saccharomyces cerevisiae
YHL034C	30	272	28	229	82.7	-18.644	YLL046C	4932	Saccharomyces cerevisiae
YAL065C	27	127	1222	1322	78.9	-47.256	YAL063C	4932	Saccharomyces cerevisiae
YDR034C	148	289	37	190	18	-10.127	YDR213W	4932	Saccharomyces cerevisiae
YGL077C	51	498	38	544	79.6	-156.932	YNR056C	4932	Saccharomyces cerevisiae
YHR211W	1	1075	1	1322	100	-345.388	YAL063C	4932	Saccharomyces cerevisiae
YLR134W	1	563	1	563	100	-600.975	YLR044C	4932	Saccharomyces cerevisiae
YER165W	13	389	66	461	65.3	-74.599	YFR023W	4932	Saccharomyces cerevisiae
YDR528W	9	246	14	296	56.3	-55.262	YCL051W	4932	Saccharomyces cerevisiae
YBL023C	380	833	248	725	52.3	-178.503	YEL032W	4932	Saccharomyces cerevisiae
YHR117W	102	639	74	617	84.2	-338.48	YNL121C	4932	Saccharomyces cerevisiae
YIL166C	153	321	1	167	31.2	-78.288	YOL163W	4932	Saccharomyces cerevisiae
YGL171W	107	507	143	546	71.1	-104.309	YPL119C	4932	Saccharomyces cerevisiae
YKR003W	46	435	46	436	87.1	-407.558	YHR001W	4932	Saccharomyces cerevisiae
YGR254W	1	437	1	437	100	-600.975	YHR174W	4932	Saccharomyces cerevisiae
YDL017W	31	372	48	287	67.5	-30.627	YOR061W	4932	Saccharomyces cerevisiae
YHR212C	1	111	1	111	100	-87.498	YAR060C	4932	Saccharomyces cerevisiae
YHR212C	1	111	1	111	100	-87.498	YHR212C	4932	Saccharomyces cerevisiae
YGR094W	170	1008	32	888	76	-87.721	YBL076C	4932	Saccharomyces cerevisiae
YNL301C	1	168	1	168	90.3	-166.702	YOL120C	4932	Saccharomyces cerevisiae
YFL040W	63	490	139	556	79.3	-49.271	YDL194W	4932	Saccharomyces cerevisiae
YMR266W	36	914	23	985	92.2	-280.915	YOL084W	4932	Saccharomyces cerevisiae
YDL018C	22	225	25	207	90.7	-16.475	YOR016C	4932	Saccharomyces cerevisiae
YPL135W	4	164	1	155	97.6	-133.55	YOR226C	4932	Saccharomyces cerevisiae
YNL047C	149	645	173	678	75.8	-361.506	YIL105C	4932	Saccharomyces cerevisiae
YJL124C	49	112	11	76	37.2	-6.215	YLR438C-A	4932	Saccharomyces cerevisiae
YGL078C	76	492	77	493	79.7	-182.127	YNL112W	4932	Saccharomyces cerevisiae
YPR058W	1	307	1	327	100	-260.192	YBR104W	4932	Saccharomyces cerevisiae
YER166W	8	1571	24	1611	99.6	-600.975	YDR093W	4932	Saccharomyces cerevisiae
YDR463W	63	519	71	541	88.1	-148.975	YHR006W	4932	Saccharomyces cerevisiae
YJR047C	1	157	1	157	100	-165.093	YEL034W	4932	Saccharomyces cerevisiae
YOR195W	241	761	951	1479	63.5	-14.172	YDL058W	4932	Saccharomyces cerevisiae
YDR034C-A	1	42	43	84	72.4	-14.326	YCR018C-A	4932	Saccharomyces cerevisiae
YDR034C-C	1	431	1	431	98.4	-600.975	YDR034C-D	4932	Saccharomyces cerevisiae
YOR290C	504	1654	212	1356	67.6	-600.975	YIL126W	4932	Saccharomyces cerevisiae
YDR035W	15	370	21	370	96.2	-280.915	YBR249C	4932	Saccharomyces cerevisiae
YLR136C	34	244	34	279	74	-74.599	YDR151C	4932	Saccharomyces cerevisiae
YGL238W	13	212	21	226	20.8	-10.127	YPL125W	4932	Saccharomyces cerevisiae
YHR053C	1	61	1	61	100	-28.547	YHR055C	4932	Saccharomyces cerevisiae
YNL302C	1	144	1	144	100	-160.082	YOL121C	4932	Saccharomyces cerevisiae
YDL113C	158	634	119	597	74.5	-43.749	YDR425W	4932	Saccharomyces cerevisiae
YPL230W	30	96	6	74	17.1	-32.593	YMR182C	4932	Saccharomyces cerevisiae
YFL041W	19	608	22	597	94.9	-338.48	YMR058W	4932	Saccharomyces cerevisiae
YAL067C	26	579	14	573	93.4	-260.192	YGR065C	4932	Saccharomyces cerevisiae
YMR267W	34	310	3	283	89.4	-161.286	YBR011C	4932	Saccharomyces cerevisiae
YGL173C	1	678	1	772	44.4	-244.074	YOR048C	4932	Saccharomyces cerevisiae
YDL019C	30	1283	26	1188	97.7	-600.975	YAR042W	4932	Saccharomyces cerevisiae
YBL024W	141	433	321	576	42.8	-46.052	YNL061W	4932	Saccharomyces cerevisiae
YKL190W	1	157	1	170	89.7	-26.938	YDR373W	4932	Saccharomyces cerevisiae
YHL036W	29	534	20	534	92.7	-98.318	YGR055W	4932	Saccharomyces cerevisiae
YPL137C	274	1272	298	1242	78.3	-600.975	YOR227W	4932	Saccharomyces cerevisiae
YHR119W	935	1079	117	259	13.4	-21.927	YJL168C	4932	Saccharomyces cerevisiae
YNL142W	27	445	14	425	84	-224.96	YGR121C	4932	Saccharomyces cerevisiae
Q0045	1	324	1	324	60.7	-368.414	Q0070	4932	Saccharomyces cerevisiae
YLL054C	1	768	1	753	99.9	-186.866	YCR106W	4932	Saccharomyces cerevisiae
YLR162W-A	1	47	1	47	75.8	-32.236	YLR154W-C	4932	Saccharomyces cerevisiae
YGR096W	5	312	15	324	98.1	-43.749	YPR011C	4932	Saccharomyces cerevisiae
YNL048W	208	450	125	387	44.3	-4.962	YGL065C	4932	Saccharomyces cerevisiae
YDR131C	4	543	51	630	97.1	-44.26	YJL149W	4932	Saccharomyces cerevisiae
YHR054C	1	354	530	883	100	-352.296	YHR056C	4932	Saccharomyces cerevisiae
YAL068C	26	120	26	120	79.2	-100.215	YGL261C	4932	Saccharomyces cerevisiae
YBR202W	227	754	314	863	62.5	-184.207	YPR019W	4932	Saccharomyces cerevisiae
YJR048W	2	109	6	113	99.1	-97.913	YEL039C	4932	Saccharomyces cerevisiae
YGR257C	93	357	558	811	72.4	-41.447	YPR021C	4932	Saccharomyces cerevisiae
YPR154W	1	112	1	111	52.1	-70.687	YGR136W	4932	Saccharomyces cerevisiae
YNR066C	1	436	1	435	100	-299.336	YIL173W	4932	Saccharomyces cerevisiae
YJR143C	58	739	53	710	89.5	-163.707	YDL095W	4932	Saccharomyces cerevisiae
YOR291W	474	1426	177	1173	64.7	-192.319	YEL031W	4932	Saccharomyces cerevisiae
YOL100W	185	508	131	458	30	-271.705	YDR490C	4932	Saccharomyces cerevisiae
YNL049C	68	876	135	926	92.4	-600.975	YIL109C	4932	Saccharomyces cerevisiae
YER138W-A	1	27	2	28	79.4	-6.908	YIL060W	4932	Saccharomyces cerevisiae
YHR214W	1	203	1	203	100	-151.277	YAR066W	4932	Saccharomyces cerevisiae
YHR214W	1	203	1	203	100	-151.277	YHR214W	4932	Saccharomyces cerevisiae
YJR049C	97	479	76	460	72.3	-324.664	YEL041W	4932	Saccharomyces cerevisiae
Q0050	1	834	1	854	100	-600.975	Q0055	4932	Saccharomyces cerevisiae
YDL114W	37	292	69	320	83.1	-40.753	YLR426W	4932	Saccharomyces cerevisiae
YBR043C	112	683	102	560	83	-44.106	YNL065W	4932	Saccharomyces cerevisiae
YGR191W	84	603	84	602	86.2	-329.27	YKR039W	4932	Saccharomyces cerevisiae
YJL220W	1	150	1	150	100	-167.396	YJL220W	4932	Saccharomyces cerevisiae
YOR292C	178	307	47	180	42.1	-13.122	YLR251W	4932	Saccharomyces cerevisiae
Q0055	1	854	1	834	100	-414.465	Q0050	4932	Saccharomyces cerevisiae
YBR109C	1	146	13	159	99.3	-37.535	YOR257W	4932	Saccharomyces cerevisiae
YDR037W	103	573	81	567	79.7	-122.73	YNL073W	4932	Saccharomyces cerevisiae
YJL060W	85	406	133	470	72.5	-6.215	YDR111C	4932	Saccharomyces cerevisiae
YNL209W	1	613	1	613	100	-600.975	YDL229W	4932	Saccharomyces cerevisiae
YJL225W-A	1	160	1	160	100	-138.666	YIL177W-A	4932	Saccharomyces cerevisiae
YJL225W-A	1	160	1	160	100	-138.666	YJL225W-A	4932	Saccharomyces cerevisiae
YGR097W	30	1079	49	1082	91.6	-349.993	YPR115W	4932	Saccharomyces cerevisiae
YJL126W	1	306	7	285	99.7	-81.284	YLR351C	4932	Saccharomyces cerevisiae
YHR055C	1	61	1	61	100	-28.547	YHR053C	4932	Saccharomyces cerevisiae
YHR055C	1	61	1	61	100	-28.547	YHR055C	4932	Saccharomyces cerevisiae
YML012W	11	211	12	212	95.3	-12.429	YHR110W	4932	Saccharomyces cerevisiae
YPL232W	1	266	1	270	91.7	-200.325	YMR183C	4932	Saccharomyces cerevisiae
YGR192C	1	332	1	332	100	-407.558	YJR009C	4932	Saccharomyces cerevisiae
YNL144C	92	726	77	775	85.8	-144.37	YHR131C	4932	Saccharomyces cerevisiae
YJL221C	1	589	1	589	100	-600.975	YIL172C	4932	Saccharomyces cerevisiae
YJL221C	1	589	1	589	100	-600.975	YJL221C	4932	Saccharomyces cerevisiae
YGR258C	716	924	75	292	20.3	-30.444	YKL113C	4932	Saccharomyces cerevisiae
YNR067C	411	1113	87	779	62.9	-310.849	YLR144C	4932	Saccharomyces cerevisiae
YLR072W	156	577	190	583	60.9	-161.874	YFL042C	4932	Saccharomyces cerevisiae
YLL055W	9	529	44	521	98.1	-74.039	YLR004C	4932	Saccharomyces cerevisiae
YHR215W	1	467	1	467	100	-600.975	YAR071W	4932	Saccharomyces cerevisiae
YER169W	5	763	3	882	95.4	-217.136	YDR096W	4932	Saccharomyces cerevisiae
YDR466W	10	300	124	398	32.4	-132.164	YDR490C	4932	Saccharomyces cerevisiae
Q0060	1	69	1	81	17.1	-63.779	Q0045	4932	Saccharomyces cerevisiae
Q0060	1	69	1	69	17.1	-63.779	Q0065	4932	Saccharomyces cerevisiae
YNL304W	142	247	39	137	29.9	-22.333	YFL038C	4932	Saccharomyces cerevisiae
YIR013C	46	120	65	139	62	-42.651	YLR013W	4932	Saccharomyces cerevisiae
YLR233C	1	670	1	668	95.9	-145.42	YDR206W	4932	Saccharomyces cerevisiae
YBR044C	145	560	136	546	72.6	-14.732	YLR259C	4932	Saccharomyces cerevisiae
YPL139C	21	444	15	455	92.2	-188.812	YOR229W	4932	Saccharomyces cerevisiae
Q0065	1	237	1	249	43.6	-260.192	Q0045	4932	Saccharomyces cerevisiae
YHR056C	530	883	1	354	40.1	-359.203	YHR054C	4932	Saccharomyces cerevisiae
YGR193C	5	210	11	212	50.2	-38.451	YNL071W	4932	Saccharomyces cerevisiae
YCR002C	27	300	17	296	85.1	-106.024	YJR076C	4932	Saccharomyces cerevisiae
YBL027W	1	189	1	189	100	-134.243	YBR084C-A	4932	Saccharomyces cerevisiae
YJR145C	1	261	1	261	100	-306.244	YHR203C	4932	Saccharomyces cerevisiae
YOR293W	1	105	1	105	100	-95.322	YMR230W	4932	Saccharomyces cerevisiae
YHR150W	152	543	71	429	67.7	-31.543	YDR479C	4932	Saccharomyces cerevisiae
YMR031C	48	651	67	671	71.6	-127.153	YKL050C	4932	Saccharomyces cerevisiae
YDL210W	70	521	54	498	79.2	-73.683	YGL077C	4932	Saccharomyces cerevisiae
YHR216W	1	523	1	523	100	-600.975	YLR432W	4932	Saccharomyces cerevisiae
YOR025W	45	340	85	370	66.2	-76.678	YDR191W	4932	Saccharomyces cerevisiae
YKR102W	1	290	1	268	24.8	-171.595	YHR211W	4932	Saccharomyces cerevisiae
Q0070	1	324	1	324	51.4	-368.414	Q0045	4932	Saccharomyces cerevisiae
YHL039W	2	498	1	512	85	-78.288	YPL208W	4932	Saccharomyces cerevisiae
YGL002W	6	216	9	219	97.7	-131.47	YAR002C-A	4932	Saccharomyces cerevisiae
YJL222W	1	1549	1	1549	100	-600.975	YIL173W	4932	Saccharomyces cerevisiae
YNL145W	1	38	1	36	100	-5.298	YDR461W	4932	Saccharomyces cerevisiae
Q0075	89	288	98	346	56.5	-13.122	Q0060	4932	Saccharomyces cerevisiae
YKR008W	212	300	351	437	14.2	-16.341	YGR252W	4932	Saccharomyces cerevisiae
YJL062W	51	340	80	364	34.9	-79.897	YLL031C	4932	Saccharomyces cerevisiae
YKL020C	91	1082	129	1113	91.7	-310.849	YIR033W	4932	Saccharomyces cerevisiae
YKL194C	42	437	333	700	85.7	-225.759	YIL078W	4932	Saccharomyces cerevisiae
YDR134C	40	81	1241	1282	30.9	-7.013	YAR050W	4932	Saccharomyces cerevisiae
YHR057C	3	198	6	195	95.6	-115.352	YDR304C	4932	Saccharomyces cerevisiae
YGL003C	243	546	241	556	53.7	-111.217	YGL116W	4932	Saccharomyces cerevisiae
YJL223C	26	120	26	120	79.2	-100.215	YIL176C	4932	Saccharomyces cerevisiae
YJL223C	26	120	26	120	79.2	-100.215	YJL223C	4932	Saccharomyces cerevisiae
YPL074W	354	754	470	897	53.2	-224.96	YER047C	4932	Saccharomyces cerevisiae
YKR009C	7	247	25	280	26.8	-18.421	YNL202W	4932	Saccharomyces cerevisiae
YPR157W	9	466	18	466	98.1	-354.598	YGR141W	4932	Saccharomyces cerevisiae
YBR300C	1	121	1	121	73.3	-105.226	YGR293C	4932	Saccharomyces cerevisiae
YOR120W	1	312	1	312	100	-269.402	YDR368W	4932	Saccharomyces cerevisiae
YJL129C	4	1206	5	873	97.4	-600.975	YKR050W	4932	Saccharomyces cerevisiae
YBR140C	8	3092	15	3078	99.8	-600.975	YOL081W	4932	Saccharomyces cerevisiae
YOR026W	29	289	55	307	76.5	-27.631	YER107C	4932	Saccharomyces cerevisiae
YBR046C	4	251	2	274	74.3	-29.934	YOL086C	4932	Saccharomyces cerevisiae
YLR287C-A	1	63	1	63	100	-24.23	YOR182C	4932	Saccharomyces cerevisiae
YKL021C	99	234	335	452	29.1	-14.732	YIL046W	4932	Saccharomyces cerevisiae
YDR135C	16	1510	11	1556	98.7	-600.975	YLL015W	4932	Saccharomyces cerevisiae
YNL307C	17	371	23	373	94.7	-185.816	YOL128C	4932	Saccharomyces cerevisiae
YLR154C-H	1	43	1	43	100	-22.333	YLR156C-A	4932	Saccharomyces cerevisiae
YLR154C-H	1	43	1	43	100	-22.333	YLR157C-C	4932	Saccharomyces cerevisiae
YLR154C-H	1	43	1	43	100	-22.333	YLR159C-A	4932	Saccharomyces cerevisiae
YPL235W	11	448	15	463	93	-183.108	YDR190C	4932	Saccharomyces cerevisiae
YGL004C	89	215	128	256	30.5	-15.019	YNL317W	4932	Saccharomyces cerevisiae
YML133W-A	1	191	1	191	100	-32.236	YER190C-A	4932	Saccharomyces cerevisiae
YML133W-A	1	191	1	191	100	-32.236	YML133W-A	4932	Saccharomyces cerevisiae
YML133W-A	1	191	1	191	100	-32.236	YNL339W-A	4932	Saccharomyces cerevisiae
YML133W-A	1	191	1	191	100	-32.236	YPL283W-A	4932	Saccharomyces cerevisiae
YML133W-B	1	160	1	160	100	-140.458	YNL339W-B	4932	Saccharomyces cerevisiae
YML133W-B	1	160	1	160	100	-140.458	YHL050W-A	4932	Saccharomyces cerevisiae
YCR004C	1	200	1	198	81	-159.102	YDR032C	4932	Saccharomyces cerevisiae
YLL058W	1	565	1	634	98.3	-250.982	YJR130C	4932	Saccharomyces cerevisiae
YPL236C	23	356	15	293	91.8	-33.44	YNL020C	4932	Saccharomyces cerevisiae
YML016C	129	675	125	710	79	-396.045	YDR436W	4932	Saccharomyces cerevisiae
YHR218W	1	603	65	667	100	-600.975	YBL111C	4932	Saccharomyces cerevisiae
YLR170C	4	146	3	147	91.7	-40.753	YJR058C	4932	Saccharomyces cerevisiae
YOR027W	5	127	102	221	20.9	-18.421	YOR007C	4932	Saccharomyces cerevisiae
YNL147W	21	99	6	76	73.8	-7.601	YFL017W-A	4932	Saccharomyces cerevisiae
YAR010C	1	435	1	435	98.9	-600.975	YPR137C-B	4932	Saccharomyces cerevisiae
YLR227W-A	17	435	17	435	95.2	-600.975	YGR027W-B	4932	Saccharomyces cerevisiae
YLR227W-A	17	435	17	435	95.2	-600.975	YLR227W-B	4932	Saccharomyces cerevisiae
YOL105C	40	541	26	475	90.3	-75.292	YNL283C	4932	Saccharomyces cerevisiae
YGL178W	218	545	571	864	38.2	-84.503	YGL014W	4932	Saccharomyces cerevisiae
YLR227W-B	17	1755	17	1755	99.1	-600.975	YPR137C-B	4932	Saccharomyces cerevisiae
YBR301W	26	120	26	120	79.2	-99.117	YGR294W	4932	Saccharomyces cerevisiae
YKL022C	528	743	77	297	25.7	-17.322	YBR112C	4932	Saccharomyces cerevisiae
YJR147W	13	181	87	278	47.2	-15.425	YHR206W	4932	Saccharomyces cerevisiae
YKL196C	58	194	50	186	68.5	-9.903	YLR268W	4932	Saccharomyces cerevisiae
YOR028C	225	291	209	275	22.7	-26.938	YDR259C	4932	Saccharomyces cerevisiae
YKR105C	125	582	1	458	78.7	-600.975	YCL069W	4932	Saccharomyces cerevisiae
YDL119C	17	307	537	814	94.8	-29.934	YPR021C	4932	Saccharomyces cerevisiae
YOR390W	1	375	1	375	100	-402.952	YPL279C	4932	Saccharomyces cerevisiae
YBR207W	126	406	43	323	60.4	-116.739	YER145C	4932	Saccharomyces cerevisiae
YJL225C	1	1758	1	1758	100	-600.975	YIL177C	4932	Saccharomyces cerevisiae
YGL179C	27	344	110	448	56.8	-178.908	YER129W	4932	Saccharomyces cerevisiae
YPR159W	1	719	1	771	99.9	-600.975	YGR143W	4932	Saccharomyces cerevisiae
YBR302C	1	379	1	379	100	-600.975	YML132W	4932	Saccharomyces cerevisiae
YCR005C	19	459	38	478	95.9	-600.975	YNR001C	4932	Saccharomyces cerevisiae
YMR034C	315	370	5	67	12.9	-17.034	YDR182W-A	4932	Saccharomyces cerevisiae
YFL048C	36	445	52	444	92.1	-203.321	YLR080W	4932	Saccharomyces cerevisiae
YHR219W	3	624	1175	1796	99.7	-600.975	YDR545W	4932	Saccharomyces cerevisiae
YHR219W	3	624	1175	1796	99.7	-600.975	YLR467W	4932	Saccharomyces cerevisiae
YOR391C	1	237	1	237	100	-299.336	YPL280W	4932	Saccharomyces cerevisiae
YBR208C	611	1071	6	467	25.1	-168.089	YBR218C	4932	Saccharomyces cerevisiae
YPL077C	113	240	106	215	53.3	-13.816	YBR197C	4932	Saccharomyces cerevisiae
YOL040C	72	122	29	79	35.9	-4.962	YNR037C	4932	Saccharomyces cerevisiae
YOR297C	65	183	55	170	62	-31.138	YDR178W	4932	Saccharomyces cerevisiae
YDL214C	357	695	434	780	48.5	-209.535	YNL183C	4932	Saccharomyces cerevisiae
YGR291C	1	73	1	73	100	-54.569	YBR298C-A	4932	Saccharomyces cerevisiae
YJR148W	2	376	19	393	99.7	-393.742	YHR208W	4932	Saccharomyces cerevisiae
YKL197C	490	1020	508	1028	50.9	-133.55	YNL329C	4932	Saccharomyces cerevisiae
YBR142W	174	666	234	663	63.8	-86.112	YLL008W	4932	Saccharomyces cerevisiae
YJL160C	1	287	1	341	100	-119.041	YKL164C	4932	Saccharomyces cerevisiae
YCR100C	1	316	270	570	100	-230.259	YIL173W	4932	Saccharomyces cerevisiae
YGR197C	93	513	74	501	77	-257.89	YJR015W	4932	Saccharomyces cerevisiae
YLR237W	1	596	1	596	99.7	-600.975	YOR192C	4932	Saccharomyces cerevisiae
YBR048W	1	156	1	156	100	-168.194	YDR025W	4932	Saccharomyces cerevisiae
YOL106W	22	102	3	83	69.2	-31.138	YCR018C-A	4932	Saccharomyces cerevisiae
YML018C	30	370	27	352	86.8	-77.189	YDR438W	4932	Saccharomyces cerevisiae
YGL100W	6	332	6	282	93.7	-39.144	YLR208W	4932	Saccharomyces cerevisiae
YPR095C	477	621	878	1009	11.8	-7.824	YDR170C	4932	Saccharomyces cerevisiae
YNL083W	241	536	36	317	54.3	-68.384	YPR011C	4932	Saccharomyces cerevisiae
YBR049C	403	798	272	567	48.9	-161.874	YDR026C	4932	Saccharomyces cerevisiae
YGR023W	314	449	177	311	24.7	-66.998	YLR332W	4932	Saccharomyces cerevisiae
YDR072C	186	320	146	277	25.6	-35.232	YKL004W	4932	Saccharomyces cerevisiae
YKL024C	19	196	9	215	87.3	-25.552	YDR226W	4932	Saccharomyces cerevisiae
YDL055C	1	337	27	424	93.4	-12.024	YDR211W	4932	Saccharomyces cerevisiae
YKL198C	113	564	169	628	69.6	-359.203	YJR059W	4932	Saccharomyces cerevisiae
YLR332W	177	287	314	424	29.5	-39.837	YGR023W	4932	Saccharomyces cerevisiae
YFL049W	50	213	85	247	26.3	-15.425	YMR091C	4932	Saccharomyces cerevisiae
YCR101C	1	179	1	179	98.4	-103.616	YNR066C	4932	Saccharomyces cerevisiae
YEL012W	26	125	29	126	45.9	-35.455	YDR092W	4932	Saccharomyces cerevisiae
YIR018W	61	158	128	237	40	-12.206	YOL028C	4932	Saccharomyces cerevisiae
YLR238W	67	401	153	524	70.1	-166.702	YDR200C	4932	Saccharomyces cerevisiae
YBL107W-A	1	27	2	28	79.4	-6.215	YIL060W	4932	Saccharomyces cerevisiae
YCR007C	9	239	5	235	96.7	-121.344	YAR027W	4932	Saccharomyces cerevisiae
